repeated 21 0.009516946963414137
truly 21 0.009516946963414137
subject 21 0.009516946963414137
spare 21 0.009516946963414137
likewise 21 0.009516946963414137
game 21 0.009516946963414137
follow 21 0.009516946963414137
wife 21 0.009516946963414137
ways 21 0.009516946963414137
quickly 21 0.009516946963414137
lofty 21 0.009516946963414137
wise 21 0.009516946963414137
age 21 0.009516946963414137
father 21 0.009516946963414137
prow 21 0.009516946963414137
base 21 0.009516946963414137
captain’s 21 0.009516946963414137
meantime 21 0.009516946963414137
windlass 21 0.009516946963414137
000 21 0.009516946963414137
terror 21 0.009516946963414137
beheld 21 0.009516946963414137
lakeman 21 0.009516946963414137
lee 20 0.009063759012775367
former 20 0.009063759012775367
swim 20 0.009063759012775367
important 20 0.009063759012775367
ribs 20 0.009063759012775367
“a 20 0.009063759012775367
swam 20 0.009063759012775367
everything 20 0.009063759012775367
meet 20 0.009063759012775367
virtue 20 0.009063759012775367
hollow 20 0.009063759012775367
lies 20 0.009063759012775367
separate 20 0.009063759012775367
needs 20 0.009063759012775367
thinks 20 0.009063759012775367
swung 20 0.009063759012775367
nay 20 0.009063759012775367
inches 20 0.009063759012775367
dim 20 0.009063759012775367
gigantic 20 0.009063759012775367
fain 20 0.009063759012775367
raised 20 0.009063759012775367
floor 20 0.009063759012775367
anchor 20 0.009063759012775367
beginning 20 0.009063759012775367
lying 20 0.009063759012775367
marked 20 0.009063759012775367
outer 20 0.009063759012775367
past 20 0.009063759012775367
profound 20 0.009063759012775367
slightest 20 0.009063759012775367
died 20 0.009063759012775367
terrors 20 0.009063759012775367
fall 20 0.009063759012775367
billows 20 0.009063759012775367
hanging 20 0.009063759012775367
owners 20 0.009063759012775367
casks 20 0.009063759012775367
here’s 20 0.009063759012775367
grown 20 0.009063759012775367
moreover 20 0.009063759012775367
somewhere 20 0.009063759012775367
hailed 20 0.009063759012775367
sink 20 0.009063759012775367
invested 20 0.009063759012775367
advance 20 0.009063759012775367
dignity 20 0.009063759012775367
evinced 20 0.009063759012775367
lowered 20 0.009063759012775367
don 20 0.009063759012775367
gunwale 20 0.009063759012775367
radney 20 0.009063759012775367
dat 20 0.009063759012775367
copy 19 0.008610571062136599
spirit 19 0.008610571062136599
pictures 19 0.008610571062136599
stone 19 0.008610571062136599
glory 19 0.008610571062136599
blacksmith 19 0.008610571062136599
“in 19 0.008610571062136599
forced 19 0.008610571062136599
largest 19 0.008610571062136599
ordinary 19 0.008610571062136599
spermaceti 19 0.008610571062136599
atlantic 19 0.008610571062136599
vicinity 19 0.008610571062136599
east 19 0.008610571062136599
leaves 19 0.008610571062136599
deeper 19 0.008610571062136599
ain’t 19 0.008610571062136599
pay 19 0.008610571062136599
united 19 0.008610571062136599
presented 19 0.008610571062136599
worse 19 0.008610571062136599
england 19 0.008610571062136599
telling 19 0.008610571062136599
seat 19 0.008610571062136599
minutes 19 0.008610571062136599
fight 19 0.008610571062136599
concluded 19 0.008610571062136599
tomahawk 19 0.008610571062136599
ill 19 0.008610571062136599
places 19 0.008610571062136599
—but 19 0.008610571062136599
smoking 19 0.008610571062136599
figure 19 0.008610571062136599
precise 19 0.008610571062136599
awful 19 0.008610571062136599
dog 19 0.008610571062136599
hunted 19 0.008610571062136599
stuff 19 0.008610571062136599
solitary 19 0.008610571062136599
eternal 19 0.008610571062136599
upwards 19 0.008610571062136599
son 19 0.008610571062136599
cross 19 0.008610571062136599
swiftly 19 0.008610571062136599
reached 19 0.008610571062136599
merely 19 0.008610571062136599
whaler 19 0.008610571062136599
gentleman 19 0.008610571062136599
breeze 19 0.008610571062136599
nantucketer 19 0.008610571062136599
ends 19 0.008610571062136599
officers 19 0.008610571062136599
squall 19 0.008610571062136599
rise 19 0.008610571062136599
sorts 19 0.008610571062136599
rapidly 19 0.008610571062136599
starbuck’s 19 0.008610571062136599
whalers 19 0.008610571062136599
spade 19 0.008610571062136599
license 18 0.00815738311149783
lowering 18 0.00815738311149783
delight 18 0.00815738311149783
pale 18 0.00815738311149783
gabriel 18 0.00815738311149783
foam 18 0.00815738311149783
whereas 18 0.00815738311149783
modern 18 0.00815738311149783
sing 18 0.00815738311149783
hill 18 0.00815738311149783
observed 18 0.00815738311149783
engaged 18 0.00815738311149783
lead 18 0.00815738311149783
west 18 0.00815738311149783
ishmael 18 0.00815738311149783
quietly 18 0.00815738311149783
content 18 0.00815738311149783
yonder 18 0.00815738311149783
beach 18 0.00815738311149783
difference 18 0.00815738311149783
nameless 18 0.00815738311149783
bedford 18 0.00815738311149783
pieces 18 0.00815738311149783
presently 18 0.00815738311149783
box 18 0.00815738311149783
glass 18 0.00815738311149783
opposite 18 0.00815738311149783
cannibal 18 0.00815738311149783
crossing 18 0.00815738311149783
sought 18 0.00815738311149783
pitch 18 0.00815738311149783
height 18 0.00815738311149783
kings 18 0.00815738311149783
sake 18 0.00815738311149783
met 18 0.00815738311149783
inside 18 0.00815738311149783
dropping 18 0.00815738311149783
ones 18 0.00815738311149783
guess 18 0.00815738311149783
understand 18 0.00815738311149783
thereby 18 0.00815738311149783
prodigious 18 0.00815738311149783
inch 18 0.00815738311149783
leave 18 0.00815738311149783
lo 18 0.00815738311149783
silence 18 0.00815738311149783
mentioned 18 0.00815738311149783
spite 18 0.00815738311149783
brave 18 0.00815738311149783
rush 18 0.00815738311149783
gives 18 0.00815738311149783
regularly 18 0.00815738311149783
future 18 0.00815738311149783
chains 18 0.00815738311149783
intense 18 0.00815738311149783
pots 18 0.00815738311149783
let’s 18 0.00815738311149783
flag 18 0.00815738311149783
noon 18 0.00815738311149783
“thou 18 0.00815738311149783
“well 18 0.00815738311149783
horizon 18 0.00815738311149783
chiefly 18 0.00815738311149783
revealed 18 0.00815738311149783
seized 18 0.00815738311149783
period 18 0.00815738311149783
grey 18 0.00815738311149783
precious 18 0.00815738311149783
example 18 0.00815738311149783
agreement 18 0.00815738311149783
inn 17 0.007704195160859063
prophet 17 0.007704195160859063
monkey 17 0.007704195160859063
immediately 17 0.007704195160859063
roll 17 0.007704195160859063
friends 17 0.007704195160859063
sixty 17 0.007704195160859063
“that 17 0.007704195160859063
weight 17 0.007704195160859063
bring 17 0.007704195160859063
fail 17 0.007704195160859063
crews 17 0.007704195160859063
bore 17 0.007704195160859063
children 17 0.007704195160859063
christian 17 0.007704195160859063
numerous 17 0.007704195160859063
bold 17 0.007704195160859063
interest 17 0.007704195160859063
mystic 17 0.007704195160859063
isles 17 0.007704195160859063
hook 17 0.007704195160859063
trunk 17 0.007704195160859063
picture 17 0.007704195160859063
meaning 17 0.007704195160859063
jump 17 0.007704195160859063
instance 17 0.007704195160859063
ah 17 0.007704195160859063
merchant 17 0.007704195160859063
floated 17 0.007704195160859063
thrust 17 0.007704195160859063
careful 17 0.007704195160859063
drive 17 0.007704195160859063
world’s 17 0.007704195160859063
bench 17 0.007704195160859063
trying 17 0.007704195160859063
lips 17 0.007704195160859063
rate 17 0.007704195160859063
evening 17 0.007704195160859063
dam 17 0.007704195160859063
neck 17 0.007704195160859063
previously 17 0.007704195160859063
flame 17 0.007704195160859063
fatal 17 0.007704195160859063
dragged 17 0.007704195160859063
whence 17 0.007704195160859063
gaze 17 0.007704195160859063
rocks 17 0.007704195160859063
grave 17 0.007704195160859063
thine 17 0.007704195160859063
inserted 17 0.007704195160859063
hitherto 17 0.007704195160859063
race 17 0.007704195160859063
native 17 0.007704195160859063
ring 17 0.007704195160859063
sent 17 0.007704195160859063
madness 17 0.007704195160859063
captured 17 0.007704195160859063
fro 17 0.007704195160859063
books 17 0.007704195160859063
affair 17 0.007704195160859063
shape 17 0.007704195160859063
advancing 17 0.007704195160859063
dost 17 0.007704195160859063
eh 17 0.007704195160859063
originally 17 0.007704195160859063
beef 17 0.007704195160859063
yard 17 0.007704195160859063
hunter 17 0.007704195160859063
longer 17 0.007704195160859063
heave 17 0.007704195160859063
row 17 0.007704195160859063
leviathans 17 0.007704195160859063
minute 17 0.007704195160859063
solid 17 0.007704195160859063
continually 17 0.007704195160859063
dough 17 0.007704195160859063
lifted 17 0.007704195160859063
thin 17 0.007704195160859063
compass 17 0.007704195160859063
irons 17 0.007704195160859063
anywhere 16 0.007251007210220295
3 16 0.007251007210220295
pulpit 16 0.007251007210220295
letter 16 0.007251007210220295
including 16 0.007251007210220295
heavens 16 0.007251007210220295
motion 16 0.007251007210220295
summer 16 0.007251007210220295
breath 16 0.007251007210220295
spouts 16 0.007251007210220295
tow 16 0.007251007210220295
twelve 16 0.007251007210220295
voyages 16 0.007251007210220295
god’s 16 0.007251007210220295
special 16 0.007251007210220295
charge 16 0.007251007210220295
respect 16 0.007251007210220295
rock 16 0.007251007210220295
joy 16 0.007251007210220295
stroke 16 0.007251007210220295
colour 16 0.007251007210220295
islands 16 0.007251007210220295
hussey 16 0.007251007210220295
impossible 16 0.007251007210220295
return 16 0.007251007210220295
rare 16 0.007251007210220295
whenever 16 0.007251007210220295
thousands 16 0.007251007210220295
carries 16 0.007251007210220295
oceans 16 0.007251007210220295
lungs 16 0.007251007210220295
putting 16 0.007251007210220295
keen 16 0.007251007210220295
earthly 16 0.007251007210220295
invisible 16 0.007251007210220295
unaccountable 16 0.007251007210220295
weary 16 0.007251007210220295
proved 16 0.007251007210220295
doom 16 0.007251007210220295
spray 16 0.007251007210220295
stricken 16 0.007251007210220295
corner 16 0.007251007210220295
pleasant 16 0.007251007210220295
plenty 16 0.007251007210220295
fairly 16 0.007251007210220295
breaking 16 0.007251007210220295
plank 16 0.007251007210220295
actually 16 0.007251007210220295
shouted 16 0.007251007210220295
showed 16 0.007251007210220295
furnished 16 0.007251007210220295
double 16 0.007251007210220295
slid 16 0.007251007210220295
heat 16 0.007251007210220295
remember 16 0.007251007210220295
months 16 0.007251007210220295
civilized 16 0.007251007210220295
piece 16 0.007251007210220295
behold 16 0.007251007210220295
laugh 16 0.007251007210220295
individual 16 0.007251007210220295
fate 16 0.007251007210220295
fully 16 0.007251007210220295
distinct 16 0.007251007210220295
starboard 16 0.007251007210220295
paused 16 0.007251007210220295
straits 16 0.007251007210220295
locked 16 0.007251007210220295
feels 16 0.007251007210220295
amid 16 0.007251007210220295
harbor 16 0.007251007210220295
drink 16 0.007251007210220295
“look 16 0.007251007210220295
happened 16 0.007251007210220295
rushing 16 0.007251007210220295
uncommon 16 0.007251007210220295
flames 16 0.007251007210220295
foolish 16 0.007251007210220295
he’ll 16 0.007251007210220295
elephant 16 0.007251007210220295
encounter 16 0.007251007210220295
encountered 16 0.007251007210220295
steward 16 0.007251007210220295
scientific 16 0.007251007210220295
horizontal 16 0.007251007210220295
additional 16 0.007251007210220295
spine 16 0.007251007210220295
tackles 16 0.007251007210220295
oarsmen 16 0.007251007210220295
character 15 0.0067978192595815265
tun 15 0.0067978192595815265
public 15 0.0067978192595815265
animal 15 0.0067978192595815265
sit 15 0.0067978192595815265
pains 15 0.0067978192595815265
please 15 0.0067978192595815265
seven 15 0.0067978192595815265
boiling 15 0.0067978192595815265
moving 15 0.0067978192595815265
frequently 15 0.0067978192595815265
armed 15 0.0067978192595815265
supposed 15 0.0067978192595815265
afraid 15 0.0067978192595815265
mention 15 0.0067978192595815265
immense 15 0.0067978192595815265
bread 15 0.0067978192595815265
rushed 15 0.0067978192595815265
north 15 0.0067978192595815265
streets 15 0.0067978192595815265
ourselves 15 0.0067978192595815265
knowing 15 0.0067978192595815265
marvellous 15 0.0067978192595815265
helped 15 0.0067978192595815265
endless 15 0.0067978192595815265
doing 15 0.0067978192595815265
crossed 15 0.0067978192595815265
pushed 15 0.0067978192595815265
faces 15 0.0067978192595815265
muttered 15 0.0067978192595815265
window 15 0.0067978192595815265
shadows 15 0.0067978192595815265
clean 15 0.0067978192595815265
grass 15 0.0067978192595815265
wrinkled 15 0.0067978192595815265
fill 15 0.0067978192595815265
measure 15 0.0067978192595815265
working 15 0.0067978192595815265
space 15 0.0067978192595815265
bad 15 0.0067978192595815265
violent 15 0.0067978192595815265
disappeared 15 0.0067978192595815265
tried 15 0.0067978192595815265
save 15 0.0067978192595815265
spoke 15 0.0067978192595815265
employed 15 0.0067978192595815265
coward 15 0.0067978192595815265
palms 15 0.0067978192595815265
dry 15 0.0067978192595815265
“queequeg 15 0.0067978192595815265
keeping 15 0.0067978192595815265
child 15 0.0067978192595815265
troubled 15 0.0067978192595815265
shock 15 0.0067978192595815265
ages 15 0.0067978192595815265
drag 15 0.0067978192595815265
events 15 0.0067978192595815265
signs 15 0.0067978192595815265
watching 15 0.0067978192595815265
using 15 0.0067978192595815265
exceedingly 15 0.0067978192595815265
seek 15 0.0067978192595815265
apart 15 0.0067978192595815265
marble 15 0.0067978192595815265
shadow 15 0.0067978192595815265
wrinkles 15 0.0067978192595815265
utmost 15 0.0067978192595815265
missing 15 0.0067978192595815265
freely 15 0.0067978192595815265
roman 15 0.0067978192595815265
fit 15 0.0067978192595815265
wound 15 0.0067978192595815265
silently 15 0.0067978192595815265
shake 15 0.0067978192595815265
dare 15 0.0067978192595815265
devils 15 0.0067978192595815265
position 15 0.0067978192595815265
crown 15 0.0067978192595815265
sank 15 0.0067978192595815265
perilous 15 0.0067978192595815265
marks 15 0.0067978192595815265
secured 15 0.0067978192595815265
carrying 15 0.0067978192595815265
effect 15 0.0067978192595815265
barrels 15 0.0067978192595815265
nearer 15 0.0067978192595815265
“yes 15 0.0067978192595815265
frantic 15 0.0067978192595815265
laws 15 0.0067978192595815265
latter 15 0.0067978192595815265
yield 15 0.0067978192595815265
heaving 15 0.0067978192595815265
latitudes 15 0.0067978192595815265
critical 15 0.0067978192595815265
torn 15 0.0067978192595815265
firm 15 0.0067978192595815265
binnacle 15 0.0067978192595815265
ii 15 0.0067978192595815265
porpoise 15 0.0067978192595815265
horrible 15 0.0067978192595815265
cunning 15 0.0067978192595815265
contact 15 0.0067978192595815265
blind 15 0.0067978192595815265
bucket 15 0.0067978192595815265
season 15 0.0067978192595815265
pumps 15 0.0067978192595815265
steak 15 0.0067978192595815265
